timestamp,open,high,low,close,adj close,volumn
2022-01-03 04:45:00+00:00,1.1350737810134888,1.1350737810134888,1.1346874237060547,1.1348161697387695,1.1348161697387695,0
2022-01-03 04:50:00+00:00,1.1346874237060547,1.1346874237060547,1.134429931640625,1.134429931640625,1.134429931640625,0
2022-01-03 04:55:00+00:00,1.1343011856079102,1.1348161697387695,1.1343011856079102,1.134429931640625,1.134429931640625,0
2022-01-03 05:00:00+00:00,1.1343011856079102,1.134429931640625,1.1343011856079102,1.134429931640625,1.134429931640625,0
2022-01-03 05:05:00+00:00,1.134429931640625,1.1346874237060547,1.134429931640625,1.134429931640625,1.134429931640625,0
2022-01-03 05:10:00+00:00,1.1343011856079102,1.1343011856079102,1.1343011856079102,1.1343011856079102,1.1343011856079102,0
2022-01-03 05:15:00+00:00,1.1343011856079102,1.1343011856079102,1.1341726779937744,1.1343011856079102,1.1343011856079102,0
2022-01-03 05:20:00+00:00,1.1345586776733398,1.1345586776733398,1.1341726779937744,1.134429931640625,1.134429931640625,0
2022-01-03 05:25:00+00:00,1.1346874237060547,1.1346874237060547,1.1340440511703491,1.1340440511703491,1.1340440511703491,0
2022-01-03 05:30:00+00:00,1.1340440511703491,1.1340440511703491,1.1339154243469238,1.1340440511703491,1.1340440511703491,0
2022-01-03 05:35:00+00:00,1.1340440511703491,1.1345586776733398,1.1339154243469238,1.1340440511703491,1.1340440511703491,0
2022-01-03 05:40:00+00:00,1.1345586776733398,1.1345586776733398,1.1340440511703491,1.1343011856079102,1.1343011856079102,0
2022-01-03 05:45:00+00:00,1.1348161697387695,1.1348161697387695,1.1341726779937744,1.134429931640625,1.134429931640625,0
2022-01-03 05:50:00+00:00,1.1345586776733398,1.1346874237060547,1.1343011856079102,1.1346874237060547,1.1346874237060547,0
2022-01-03 05:55:00+00:00,1.1343011856079102,1.1343011856079102,1.1340440511703491,1.1340440511703491,1.1340440511703491,0
2022-01-03 06:00:00+00:00,1.1341726779937744,1.1346874237060547,1.1341726779937744,1.1343011856079102,1.1343011856079102,0
2022-01-03 06:05:00+00:00,1.134429931640625,1.134429931640625,1.1343011856079102,1.1343011856079102,1.1343011856079102,0
2022-01-03 06:15:00+00:00,1.1343011856079102,1.1348161697387695,1.1343011856079102,1.1348161697387695,1.1348161697387695,0
2022-01-03 06:20:00+00:00,1.1349449157714844,1.1349449157714844,1.1343011856079102,1.1343011856079102,1.1343011856079102,0
2022-01-03 06:25:00+00:00,1.1343011856079102,1.1346874237060547,1.1341726779937744,1.134429931640625,1.134429931640625,0
2022-01-03 06:30:00+00:00,1.134429931640625,1.1346874237060547,1.134429931640625,1.1346874237060547,1.1346874237060547,0
2022-01-03 06:35:00+00:00,1.1346874237060547,1.1352026462554932,1.1346874237060547,1.1352026462554932,1.1352026462554932,0
2022-01-03 06:50:00+00:00,1.1349449157714844,1.1349449157714844,1.1346874237060547,1.1346874237060547,1.1346874237060547,0
2022-01-03 06:55:00+00:00,1.1348161697387695,1.1352026462554932,1.1346874237060547,1.1346874237060547,1.1346874237060547,0
2022-01-03 07:05:00+00:00,1.1345586776733398,1.1348161697387695,1.134429931640625,1.1348161697387695,1.1348161697387695,0
2022-01-03 07:10:00+00:00,1.1348161697387695,1.1350737810134888,1.1346874237060547,1.1348161697387695,1.1348161697387695,0
2022-01-03 07:15:00+00:00,1.1346874237060547,1.1346874237060547,1.134429931640625,1.1345586776733398,1.1345586776733398,0
2022-01-03 07:20:00+00:00,1.1345586776733398,1.1345586776733398,1.134429931640625,1.134429931640625,1.134429931640625,0
2022-01-03 07:25:00+00:00,1.1343011856079102,1.134429931640625,1.1340440511703491,1.1340440511703491,1.1340440511703491,0
2022-01-03 07:30:00+00:00,1.1341726779937744,1.1341726779937744,1.1340440511703491,1.1340440511703491,1.1340440511703491,0
2022-01-03 07:35:00+00:00,1.1340440511703491,1.1340440511703491,1.1337867975234985,1.1337867975234985,1.1337867975234985,0
2022-01-03 07:40:00+00:00,1.1341726779937744,1.1345586776733398,1.1341726779937744,1.1343011856079102,1.1343011856079102,0
2022-01-03 07:45:00+00:00,1.1346874237060547,1.1346874237060547,1.1341726779937744,1.1341726779937744,1.1341726779937744,0
2022-01-03 07:50:00+00:00,1.1341726779937744,1.1345586776733398,1.1340440511703491,1.1340440511703491,1.1340440511703491,0
2022-01-03 07:55:00+00:00,1.1343011856079102,1.1354604959487915,1.1343011856079102,1.1354604959487915,1.1354604959487915,0
2022-01-03 08:00:00+00:00,1.1343011856079102,1.1350737810134888,1.1343011856079102,1.134429931640625,1.134429931640625,0
2022-01-03 08:05:00+00:00,1.1346874237060547,1.1346874237060547,1.1341726779937744,1.1343011856079102,1.1343011856079102,0
2022-01-03 08:10:00+00:00,1.1343011856079102,1.1349449157714844,1.1340440511703491,1.1349449157714844,1.1349449157714844,0
2022-01-03 08:15:00+00:00,1.134429931640625,1.1352026462554932,1.134429931640625,1.1346874237060547,1.1346874237060547,0
2022-01-03 08:20:00+00:00,1.1345586776733398,1.1345586776733398,1.1340440511703491,1.1340440511703491,1.1340440511703491,0
2022-01-03 08:25:00+00:00,1.1340440511703491,1.134429931640625,1.1340440511703491,1.1341726779937744,1.1341726779937744,0
2022-01-03 08:30:00+00:00,1.1340440511703491,1.1343011856079102,1.1339154243469238,1.1339154243469238,1.1339154243469238,0
2022-01-03 08:35:00+00:00,1.1348161697387695,1.1348161697387695,1.1341726779937744,1.1341726779937744,1.1341726779937744,0
2022-01-03 08:40:00+00:00,1.1341726779937744,1.134429931640625,1.1339154243469238,1.1343011856079102,1.1343011856079102,0
2022-01-03 08:45:00+00:00,1.1343011856079102,1.1345586776733398,1.1341726779937744,1.1345586776733398,1.1345586776733398,0
2022-01-03 08:50:00+00:00,1.1345586776733398,1.1345586776733398,1.134429931640625,1.1345586776733398,1.1345586776733398,0
2022-01-03 08:55:00+00:00,1.1345586776733398,1.1350737810134888,1.1345586776733398,1.1350737810134888,1.1350737810134888,0
2022-01-03 09:10:00+00:00,1.1352026462554932,1.1357183456420898,1.1352026462554932,1.1357183456420898,1.1357183456420898,0
2022-01-03 09:15:00+00:00,1.1358473300933838,1.1362345218658447,1.1358473300933838,1.1358473300933838,1.1358473300933838,0
2022-01-03 09:20:00+00:00,1.1358473300933838,1.1361054182052612,1.1354604959487915,1.1354604959487915,1.1354604959487915,0
2022-01-03 09:25:00+00:00,1.1354604959487915,1.1354604959487915,1.1345586776733398,1.1345586776733398,1.1345586776733398,0
2022-01-03 09:30:00+00:00,1.1340440511703491,1.1346874237060547,1.1340440511703491,1.1346874237060547,1.1346874237060547,0
2022-01-03 09:35:00+00:00,1.1346874237060547,1.1354604959487915,1.1346874237060547,1.1353315114974976,1.1353315114974976,0
2022-01-03 09:45:00+00:00,1.1349449157714844,1.1354604959487915,1.1348161697387695,1.1354604959487915,1.1354604959487915,0
2022-01-03 09:50:00+00:00,1.1353315114974976,1.1359764337539673,1.1353315114974976,1.135589361190796,1.135589361190796,0
2022-01-03 09:55:00+00:00,1.135589361190796,1.1362345218658447,1.135589361190796,1.1357183456420898,1.1357183456420898,0
2022-01-03 10:00:00+00:00,1.135589361190796,1.1361054182052612,1.135589361190796,1.1361054182052612,1.1361054182052612,0
2022-01-03 10:05:00+00:00,1.1361054182052612,1.1361054182052612,1.1359764337539673,1.1359764337539673,1.1359764337539673,0
2022-01-03 10:10:00+00:00,1.1361054182052612,1.1362345218658447,1.1359764337539673,1.1359764337539673,1.1359764337539673,0
2022-01-03 10:15:00+00:00,1.1363636255264282,1.1363636255264282,1.1358473300933838,1.1358473300933838,1.1358473300933838,0
2022-01-03 10:25:00+00:00,1.1359764337539673,1.1359764337539673,1.1359764337539673,1.1359764337539673,1.1359764337539673,0
2022-01-03 10:30:00+00:00,1.1358473300933838,1.1362345218658447,1.1357183456420898,1.1362345218658447,1.1362345218658447,0
2022-01-03 10:35:00+00:00,1.1358473300933838,1.1359764337539673,1.1357183456420898,1.1358473300933838,1.1358473300933838,0
2022-01-03 10:40:00+00:00,1.135589361190796,1.1357183456420898,1.1354604959487915,1.135589361190796,1.135589361190796,0
2022-01-03 10:50:00+00:00,1.1364928483963013,1.1364928483963013,1.1357183456420898,1.1358473300933838,1.1358473300933838,0
2022-01-03 10:55:00+00:00,1.1359764337539673,1.1362345218658447,1.1357183456420898,1.1362345218658447,1.1362345218658447,0
2022-01-03 11:00:00+00:00,1.1358473300933838,1.1363636255264282,1.135589361190796,1.1363636255264282,1.1363636255264282,0
2022-01-03 11:05:00+00:00,1.1357183456420898,1.1358473300933838,1.135589361190796,1.1358473300933838,1.1358473300933838,0
2022-01-03 11:10:00+00:00,1.1357183456420898,1.1362345218658447,1.1357183456420898,1.1362345218658447,1.1362345218658447,0
2022-01-03 11:15:00+00:00,1.1362345218658447,1.1368803977966309,1.1362345218658447,1.1367511749267578,1.1367511749267578,0
2022-01-03 11:20:00+00:00,1.1367511749267578,1.1368803977966309,1.1366219520568848,1.1366219520568848,1.1366219520568848,0
2022-01-03 11:25:00+00:00,1.1366219520568848,1.1366219520568848,1.1363636255264282,1.1363636255264282,1.1363636255264282,0
2022-01-03 11:30:00+00:00,1.1363636255264282,1.1363636255264282,1.1362345218658447,1.1362345218658447,1.1362345218658447,0
2022-01-03 11:35:00+00:00,1.1364928483963013,1.1364928483963013,1.1362345218658447,1.1362345218658447,1.1362345218658447,0
2022-01-03 11:40:00+00:00,1.1362345218658447,1.1367511749267578,1.1362345218658447,1.1363636255264282,1.1363636255264282,0
2022-01-03 11:45:00+00:00,1.1361054182052612,1.1361054182052612,1.1358473300933838,1.1358473300933838,1.1358473300933838,0
2022-01-03 11:50:00+00:00,1.1359764337539673,1.1359764337539673,1.135589361190796,1.1357183456420898,1.1357183456420898,0
2022-01-03 11:55:00+00:00,1.1358473300933838,1.1358473300933838,1.1357183456420898,1.1358473300933838,1.1358473300933838,0
2022-01-03 12:10:00+00:00,1.135589361190796,1.1358473300933838,1.135589361190796,1.1358473300933838,1.1358473300933838,0
2022-01-03 12:15:00+00:00,1.1358473300933838,1.1358473300933838,1.1357183456420898,1.1357183456420898,1.1357183456420898,0
2022-01-03 12:20:00+00:00,1.1354604959487915,1.1354604959487915,1.1354604959487915,1.1354604959487915,1.1354604959487915,0
2022-01-03 12:25:00+00:00,1.135589361190796,1.135589361190796,1.1354604959487915,1.1354604959487915,1.1354604959487915,0
2022-01-03 12:30:00+00:00,1.135589361190796,1.135589361190796,1.1352026462554932,1.1353315114974976,1.1353315114974976,0
2022-01-03 12:35:00+00:00,1.1353315114974976,1.1353315114974976,1.1352026462554932,1.1353315114974976,1.1353315114974976,0
2022-01-03 12:40:00+00:00,1.1354604959487915,1.135589361190796,1.1353315114974976,1.135589361190796,1.135589361190796,0
2022-01-03 12:50:00+00:00,1.1353315114974976,1.1358473300933838,1.1353315114974976,1.1357183456420898,1.1357183456420898,0
2022-01-03 12:55:00+00:00,1.1359764337539673,1.1361054182052612,1.1357183456420898,1.1361054182052612,1.1361054182052612,0
2022-01-03 13:00:00+00:00,1.1362345218658447,1.1363636255264282,1.1357183456420898,1.1357183456420898,1.1357183456420898,0
2022-01-03 13:05:00+00:00,1.1357183456420898,1.1359764337539673,1.1354604959487915,1.1359764337539673,1.1359764337539673,0
2022-01-03 13:10:00+00:00,1.1354604959487915,1.1358473300933838,1.1354604959487915,1.1358473300933838,1.1358473300933838,0
2022-01-03 13:15:00+00:00,1.1357183456420898,1.1358473300933838,1.135589361190796,1.135589361190796,1.135589361190796,0
2022-01-03 13:20:00+00:00,1.1358473300933838,1.1358473300933838,1.1358473300933838,1.1358473300933838,1.1358473300933838,0
2022-01-03 13:25:00+00:00,1.1362345218658447,1.1364928483963013,1.1362345218658447,1.1364928483963013,1.1364928483963013,0
2022-01-03 13:30:00+00:00,1.1368803977966309,1.1368803977966309,1.135589361190796,1.135589361190796,1.135589361190796,0
2022-01-03 13:35:00+00:00,1.1354604959487915,1.135589361190796,1.1354604959487915,1.1354604959487915,1.1354604959487915,0
2022-01-03 13:45:00+00:00,1.135589361190796,1.135589361190796,1.1354604959487915,1.135589361190796,1.135589361190796,0
2022-01-03 13:50:00+00:00,1.1352026462554932,1.135589361190796,1.1349449157714844,1.1352026462554932,1.1352026462554932,0
2022-01-03 13:55:00+00:00,1.1352026462554932,1.1357183456420898,1.1352026462554932,1.1353315114974976,1.1353315114974976,0
2022-01-03 14:05:00+00:00,1.1352026462554932,1.1352026462554932,1.1349449157714844,1.1349449157714844,1.1349449157714844,0
2022-01-03 14:10:00+00:00,1.1348161697387695,1.1348161697387695,1.1343011856079102,1.1343011856079102,1.1343011856079102,0
2022-01-03 14:15:00+00:00,1.1340440511703491,1.1340440511703491,1.1339154243469238,1.1339154243469238,1.1339154243469238,0
2022-01-03 14:20:00+00:00,1.1337867975234985,1.1337867975234985,1.133144497871399,1.1334012746810913,1.1334012746810913,0
2022-01-03 14:25:00+00:00,1.1332728862762451,1.1336582899093628,1.133144497871399,1.1334012746810913,1.1334012746810913,0
2022-01-03 14:30:00+00:00,1.1332728862762451,1.1336582899093628,1.1328877210617065,1.1328877210617065,1.1328877210617065,0
2022-01-03 14:35:00+00:00,1.133144497871399,1.133144497871399,1.1330161094665527,1.133144497871399,1.133144497871399,0
2022-01-03 14:40:00+00:00,1.133529782295227,1.133529782295227,1.13275945186615,1.1328877210617065,1.1328877210617065,0
2022-01-03 14:45:00+00:00,1.1326310634613037,1.1326310634613037,1.13237464427948,1.13237464427948,1.13237464427948,0
2022-01-03 14:50:00+00:00,1.1316057443618774,1.131733775138855,1.1314777135849,1.1314777135849,1.1314777135849,0
2022-01-03 14:55:00+00:00,1.1314777135849,1.1314777135849,1.1309658288955688,1.1310937404632568,1.1310937404632568,0
2022-01-03 15:00:00+00:00,1.1309658288955688,1.1310937404632568,1.1308379173278809,1.1310937404632568,1.1310937404632568,0
2022-01-03 15:05:00+00:00,1.1308379173278809,1.1314777135849,1.1308379173278809,1.1314777135849,1.1314777135849,0
2022-01-03 15:10:00+00:00,1.1310937404632568,1.1312217712402344,1.1309658288955688,1.1310937404632568,1.1310937404632568,0
2022-01-03 15:15:00+00:00,1.1307101249694824,1.1310937404632568,1.1307101249694824,1.1307101249694824,1.1307101249694824,0
2022-01-03 15:20:00+00:00,1.1309658288955688,1.1309658288955688,1.1307101249694824,1.1307101249694824,1.1307101249694824,0
2022-01-03 15:25:00+00:00,1.1307101249694824,1.1307101249694824,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
2022-01-03 15:30:00+00:00,1.1299434900283813,1.1299434900283813,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
2022-01-03 15:35:00+00:00,1.1298158168792725,1.1300712823867798,1.1298158168792725,1.1300712823867798,1.1300712823867798,0
2022-01-03 15:40:00+00:00,1.1300712823867798,1.1301988363265991,1.1298158168792725,1.1301988363265991,1.1301988363265991,0
2022-01-03 15:45:00+00:00,1.1303266286849976,1.1303266286849976,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
2022-01-03 15:50:00+00:00,1.1298158168792725,1.1300712823867798,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
2022-01-03 15:55:00+00:00,1.1295605897903442,1.1295605897903442,1.129433035850525,1.129433035850525,1.129433035850525,0
2022-01-03 16:05:00+00:00,1.1296881437301636,1.1299434900283813,1.129433035850525,1.129433035850525,1.129433035850525,0
2022-01-03 16:10:00+00:00,1.1296881437301636,1.1299434900283813,1.1296881437301636,1.1299434900283813,1.1299434900283813,0
2022-01-03 16:15:00+00:00,1.1299434900283813,1.1301988363265991,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
2022-01-03 16:25:00+00:00,1.1296881437301636,1.1296881437301636,1.1293054819107056,1.1295605897903442,1.1295605897903442,0
2022-01-03 16:30:00+00:00,1.1295605897903442,1.1298158168792725,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
2022-01-03 16:35:00+00:00,1.1295605897903442,1.1296881437301636,1.1295605897903442,1.1296881437301636,1.1296881437301636,0
2022-01-03 16:40:00+00:00,1.1295605897903442,1.1295605897903442,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
2022-01-03 16:45:00+00:00,1.1293054819107056,1.129433035850525,1.1291780471801758,1.129433035850525,1.129433035850525,0
2022-01-03 16:50:00+00:00,1.1293054819107056,1.1293054819107056,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
2022-01-03 16:55:00+00:00,1.1287955045700073,1.129433035850525,1.1287955045700073,1.1289230585098267,1.1289230585098267,0
2022-01-03 17:00:00+00:00,1.1293054819107056,1.1293054819107056,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
2022-01-03 17:05:00+00:00,1.1291780471801758,1.1293054819107056,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
2022-01-03 17:10:00+00:00,1.1290504932403564,1.1290504932403564,1.128668189048767,1.128668189048767,1.128668189048767,0
2022-01-03 17:15:00+00:00,1.128668189048767,1.128668189048767,1.128413438796997,1.1285407543182373,1.1285407543182373,0
2022-01-03 17:20:00+00:00,1.1289230585098267,1.1290504932403564,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
2022-01-03 17:25:00+00:00,1.128668189048767,1.1289230585098267,1.1285407543182373,1.1285407543182373,1.1285407543182373,0
2022-01-03 17:30:00+00:00,1.1285407543182373,1.1285407543182373,1.128413438796997,1.1285407543182373,1.1285407543182373,0
2022-01-03 17:35:00+00:00,1.1285407543182373,1.1287955045700073,1.1285407543182373,1.128668189048767,1.128668189048767,0
2022-01-03 17:40:00+00:00,1.128668189048767,1.1290504932403564,1.128668189048767,1.1289230585098267,1.1289230585098267,0
2022-01-03 17:45:00+00:00,1.1287955045700073,1.1287955045700073,1.1285407543182373,1.1285407543182373,1.1285407543182373,0
2022-01-03 17:50:00+00:00,1.1285407543182373,1.1293054819107056,1.1285407543182373,1.1291780471801758,1.1291780471801758,0
2022-01-03 17:55:00+00:00,1.1289230585098267,1.1291780471801758,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
2022-01-03 18:00:00+00:00,1.128668189048767,1.1293054819107056,1.128668189048767,1.1293054819107056,1.1293054819107056,0
2022-01-03 18:05:00+00:00,1.1289230585098267,1.1289230585098267,1.1287955045700073,1.1289230585098267,1.1289230585098267,0
2022-01-03 18:10:00+00:00,1.1289230585098267,1.1291780471801758,1.1289230585098267,1.1291780471801758,1.1291780471801758,0
2022-01-03 18:15:00+00:00,1.1290504932403564,1.1291780471801758,1.1290504932403564,1.1291780471801758,1.1291780471801758,0
2022-01-03 18:20:00+00:00,1.1291780471801758,1.129433035850525,1.1290504932403564,1.129433035850525,1.129433035850525,0
2022-01-03 18:25:00+00:00,1.1293054819107056,1.1298158168792725,1.1293054819107056,1.129433035850525,1.129433035850525,0
2022-01-03 18:30:00+00:00,1.129433035850525,1.1299434900283813,1.129433035850525,1.129433035850525,1.129433035850525,0
2022-01-03 18:35:00+00:00,1.129433035850525,1.1301988363265991,1.129433035850525,1.1298158168792725,1.1298158168792725,0
2022-01-03 18:40:00+00:00,1.1296881437301636,1.1300712823867798,1.1296881437301636,1.1299434900283813,1.1299434900283813,0
2022-01-03 18:45:00+00:00,1.1299434900283813,1.1301988363265991,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
2022-01-03 18:50:00+00:00,1.1298158168792725,1.1299434900283813,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
2022-01-03 18:55:00+00:00,1.1298158168792725,1.1301988363265991,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
2022-01-03 19:10:00+00:00,1.1299434900283813,1.1300712823867798,1.1299434900283813,1.1300712823867798,1.1300712823867798,0
2022-01-03 19:15:00+00:00,1.1300712823867798,1.1303266286849976,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
2022-01-03 19:20:00+00:00,1.1300712823867798,1.1301988363265991,1.1299434900283813,1.1300712823867798,1.1300712823867798,0
2022-01-03 19:25:00+00:00,1.1300712823867798,1.130454421043396,1.1300712823867798,1.130454421043396,1.130454421043396,0
2022-01-03 19:30:00+00:00,1.1301988363265991,1.130454421043396,1.1300712823867798,1.130454421043396,1.130454421043396,0
2022-01-03 19:35:00+00:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
2022-01-03 19:40:00+00:00,1.1300712823867798,1.1300712823867798,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
2022-01-03 19:45:00+00:00,1.1299434900283813,1.1301988363265991,1.1299434900283813,1.1300712823867798,1.1300712823867798,0
2022-01-03 19:50:00+00:00,1.1300712823867798,1.1305822134017944,1.1300712823867798,1.1301988363265991,1.1301988363265991,0
2022-01-03 20:00:00+00:00,1.1303266286849976,1.130454421043396,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
2022-01-03 20:05:00+00:00,1.1300712823867798,1.1305822134017944,1.1300712823867798,1.1305822134017944,1.1305822134017944,0
