timestamp,open,high,low,close,adj close,volumn
2022-01-03 02:05:00+00:00,115.21299743652344,115.24099731445312,115.19000244140625,115.23799896240234,115.23799896240234,0
2022-01-03 02:10:00+00:00,115.24199676513672,115.24700164794922,115.20999908447266,115.24099731445312,115.24099731445312,0
2022-01-03 02:15:00+00:00,115.24199676513672,115.25399780273438,115.20999908447266,115.23999786376953,115.23999786376953,0
2022-01-03 02:20:00+00:00,115.24199676513672,115.25199890136719,115.20999908447266,115.24299621582031,115.24299621582031,0
2022-01-03 02:25:00+00:00,115.24400329589844,115.24700164794922,115.22799682617188,115.24400329589844,115.24400329589844,0
2022-01-03 02:30:00+00:00,115.24600219726562,115.26300048828125,115.22000122070312,115.25299835205078,115.25299835205078,0
2022-01-03 02:35:00+00:00,115.25599670410156,115.25800323486328,115.20999908447266,115.25,115.25,0
2022-01-03 02:40:00+00:00,115.24700164794922,115.26300048828125,115.22000122070312,115.25599670410156,115.25599670410156,0
2022-01-03 02:45:00+00:00,115.25800323486328,115.27200317382812,115.2300033569336,115.2699966430664,115.2699966430664,0
2022-01-03 02:50:00+00:00,115.2699966430664,115.2770004272461,115.2300033569336,115.2699966430664,115.2699966430664,0
2022-01-03 02:55:00+00:00,115.26699829101562,115.27799987792969,115.23999786376953,115.2699966430664,115.2699966430664,0
2022-01-03 03:00:00+00:00,115.27300262451172,115.2770004272461,115.23999786376953,115.2699966430664,115.2699966430664,0
2022-01-03 03:05:00+00:00,115.26799774169922,115.2699966430664,115.22000122070312,115.25499725341797,115.25499725341797,0
2022-01-03 03:10:00+00:00,115.25700378417969,115.27100372314453,115.2300033569336,115.26699829101562,115.26699829101562,0
2022-01-03 03:15:00+00:00,115.26799774169922,115.2770004272461,115.2300033569336,115.26899719238281,115.26899719238281,0
2022-01-03 03:20:00+00:00,115.26699829101562,115.28199768066406,115.23999786376953,115.2750015258789,115.2750015258789,0
2022-01-03 03:25:00+00:00,115.27400207519531,115.28299713134766,115.23999786376953,115.27300262451172,115.27300262451172,0
2022-01-03 03:30:00+00:00,115.2750015258789,115.29000091552734,115.25,115.28700256347656,115.28700256347656,0
2022-01-03 03:35:00+00:00,115.28500366210938,115.3030014038086,115.26000213623047,115.27999877929688,115.27999877929688,0
2022-01-03 03:40:00+00:00,115.28900146484375,115.28900146484375,115.23999786376953,115.2760009765625,115.2760009765625,0
2022-01-03 03:45:00+00:00,115.27899932861328,115.29900360107422,115.25,115.29000091552734,115.29000091552734,0
2022-01-03 03:50:00+00:00,115.28800201416016,115.29199981689453,115.2760009765625,115.28700256347656,115.28700256347656,0
2022-01-03 03:55:00+00:00,115.28800201416016,115.29000091552734,115.23999786376953,115.27300262451172,115.27300262451172,0
2022-01-03 04:00:00+00:00,115.27400207519531,115.30500030517578,115.23999786376953,115.28900146484375,115.28900146484375,0
2022-01-03 04:05:00+00:00,115.28800201416016,115.29000091552734,115.26599884033203,115.27999877929688,115.27999877929688,0
2022-01-03 04:10:00+00:00,115.27999877929688,115.29000091552734,115.25,115.28199768066406,115.28199768066406,0
2022-01-03 04:15:00+00:00,115.28199768066406,115.28600311279297,115.25,115.28099822998047,115.28099822998047,0
2022-01-03 04:20:00+00:00,115.27999877929688,115.28500366210938,115.23999786376953,115.27300262451172,115.27300262451172,0
2022-01-03 04:25:00+00:00,115.2750015258789,115.2770004272461,115.26599884033203,115.2760009765625,115.2760009765625,0
2022-01-03 04:30:00+00:00,115.2770004272461,115.28099822998047,115.26499938964844,115.2770004272461,115.2770004272461,0
2022-01-03 04:35:00+00:00,115.2770004272461,115.29000091552734,115.25,115.28800201416016,115.28800201416016,0
2022-01-03 04:40:00+00:00,115.27999877929688,115.29000091552734,115.25,115.28099822998047,115.28099822998047,0
2022-01-03 04:45:00+00:00,115.27899932861328,115.28199768066406,115.23999786376953,115.2760009765625,115.2760009765625,0
2022-01-03 04:50:00+00:00,115.2770004272461,115.28399658203125,115.23999786376953,115.2699966430664,115.2699966430664,0
2022-01-03 04:55:00+00:00,115.2760009765625,115.2770004272461,115.23999786376953,115.26899719238281,115.26899719238281,0
2022-01-03 05:00:00+00:00,115.27200317382812,115.28399658203125,115.25,115.2699966430664,115.2699966430664,0
2022-01-03 05:05:00+00:00,115.27999877929688,115.28299713134766,115.26399993896484,115.27999877929688,115.27999877929688,0
2022-01-03 05:10:00+00:00,115.27999877929688,115.28500366210938,115.23999786376953,115.28299713134766,115.28299713134766,0
2022-01-03 05:15:00+00:00,115.28399658203125,115.29000091552734,115.25,115.28600311279297,115.28600311279297,0
2022-01-03 05:20:00+00:00,115.27999877929688,115.29299926757812,115.2699966430664,115.29000091552734,115.29000091552734,0
2022-01-03 05:25:00+00:00,115.29000091552734,115.29100036621094,115.27999877929688,115.28800201416016,115.28800201416016,0
2022-01-03 05:30:00+00:00,115.28600311279297,115.2979965209961,115.26000213623047,115.29000091552734,115.29000091552734,0
2022-01-03 05:35:00+00:00,115.29100036621094,115.2979965209961,115.26000213623047,115.29299926757812,115.29299926757812,0
2022-01-03 05:40:00+00:00,115.29499816894531,115.31300354003906,115.26000213623047,115.29900360107422,115.29900360107422,0
2022-01-03 05:45:00+00:00,115.30500030517578,115.31600189208984,115.2699966430664,115.30999755859375,115.30999755859375,0
2022-01-03 05:50:00+00:00,115.30999755859375,115.31600189208984,115.2699966430664,115.302001953125,115.302001953125,0
2022-01-03 05:55:00+00:00,115.29900360107422,115.31500244140625,115.27999877929688,115.30999755859375,115.30999755859375,0
2022-01-03 06:00:00+00:00,115.30999755859375,115.322998046875,115.27999877929688,115.31999969482422,115.31999969482422,0
2022-01-03 06:05:00+00:00,115.3219985961914,115.3479995727539,115.29000091552734,115.33999633789062,115.33999633789062,0
2022-01-03 06:10:00+00:00,115.33899688720703,115.34700012207031,115.30999755859375,115.33799743652344,115.33799743652344,0
2022-01-03 06:15:00+00:00,115.33899688720703,115.34400177001953,115.32499694824219,115.33999633789062,115.33999633789062,0
2022-01-03 06:20:00+00:00,115.33999633789062,115.35600280761719,115.30999755859375,115.33999633789062,115.33999633789062,0
2022-01-03 06:25:00+00:00,115.34400177001953,115.36199951171875,115.31999969482422,115.35600280761719,115.35600280761719,0
2022-01-03 06:30:00+00:00,115.35800170898438,115.36000061035156,115.30999755859375,115.33999633789062,115.33999633789062,0
2022-01-03 06:35:00+00:00,115.34300231933594,115.34600067138672,115.30000305175781,115.33000183105469,115.33000183105469,0
2022-01-03 06:40:00+00:00,115.33100128173828,115.33699798583984,115.30000305175781,115.33200073242188,115.33200073242188,0
2022-01-03 06:45:00+00:00,115.33000183105469,115.33599853515625,115.30000305175781,115.3290023803711,115.3290023803711,0
2022-01-03 06:50:00+00:00,115.3280029296875,115.3290023803711,115.27999877929688,115.32099914550781,115.32099914550781,0
2022-01-03 06:55:00+00:00,115.32099914550781,115.33599853515625,115.29000091552734,115.33399963378906,115.33399963378906,0
2022-01-03 07:00:00+00:00,115.33499908447266,115.34400177001953,115.30000305175781,115.33399963378906,115.33399963378906,0
2022-01-03 07:05:00+00:00,115.33300018310547,115.34200286865234,115.30000305175781,115.31999969482422,115.31999969482422,0
2022-01-03 07:10:00+00:00,115.32599639892578,115.33000183105469,115.27999877929688,115.31500244140625,115.31500244140625,0
2022-01-03 07:15:00+00:00,115.31199645996094,115.3219985961914,115.27999877929688,115.30899810791016,115.30899810791016,0
2022-01-03 07:20:00+00:00,115.30699920654297,115.31099700927734,115.26000213623047,115.30999755859375,115.30999755859375,0
2022-01-03 07:25:00+00:00,115.31099700927734,115.3290023803711,115.27999877929688,115.31300354003906,115.31300354003906,0
2022-01-03 07:30:00+00:00,115.3280029296875,115.33000183105469,115.29000091552734,115.31900024414062,115.31900024414062,0
2022-01-03 07:35:00+00:00,115.31999969482422,115.32099914550781,115.27999877929688,115.30899810791016,115.30899810791016,0
2022-01-03 07:40:00+00:00,115.30500030517578,115.30999755859375,115.2699966430664,115.29900360107422,115.29900360107422,0
2022-01-03 07:45:00+00:00,115.2979965209961,115.31400299072266,115.26000213623047,115.30799865722656,115.30799865722656,0
2022-01-03 07:50:00+00:00,115.30599975585938,115.30999755859375,115.26000213623047,115.2969970703125,115.2969970703125,0
2022-01-03 07:55:00+00:00,115.29000091552734,115.3030014038086,115.2300033569336,115.29000091552734,115.29000091552734,0
2022-01-03 08:00:00+00:00,115.29000091552734,115.2979965209961,115.25,115.28700256347656,115.28700256347656,0
2022-01-03 08:05:00+00:00,115.28800201416016,115.29000091552734,115.20999908447266,115.24800109863281,115.24800109863281,0
2022-01-03 08:10:00+00:00,115.25,115.29499816894531,115.22000122070312,115.27899932861328,115.27899932861328,0
2022-01-03 08:15:00+00:00,115.27999877929688,115.30400085449219,115.23999786376953,115.28299713134766,115.28299713134766,0
2022-01-03 08:20:00+00:00,115.28399658203125,115.30799865722656,115.25,115.2959976196289,115.2959976196289,0
2022-01-03 08:25:00+00:00,115.30000305175781,115.3030014038086,115.26000213623047,115.29000091552734,115.29000091552734,0
2022-01-03 08:30:00+00:00,115.29000091552734,115.2959976196289,115.23999786376953,115.2750015258789,115.2750015258789,0
2022-01-03 08:35:00+00:00,115.2770004272461,115.29299926757812,115.2300033569336,115.28199768066406,115.28199768066406,0
2022-01-03 08:40:00+00:00,115.28399658203125,115.28500366210938,115.2300033569336,115.2300033569336,115.2300033569336,0
2022-01-03 08:45:00+00:00,115.26399993896484,115.27300262451172,115.20999908447266,115.2509994506836,115.2509994506836,0
2022-01-03 08:50:00+00:00,115.2509994506836,115.26499938964844,115.22000122070312,115.25,115.25,0
2022-01-03 08:55:00+00:00,115.25299835205078,115.26200103759766,115.22000122070312,115.25800323486328,115.25800323486328,0
2022-01-03 09:00:00+00:00,115.25900268554688,115.27300262451172,115.22000122070312,115.25700378417969,115.25700378417969,0
2022-01-03 09:05:00+00:00,115.25800323486328,115.26300048828125,115.18000030517578,115.21099853515625,115.21099853515625,0
2022-01-03 09:10:00+00:00,115.20899963378906,115.22200012207031,115.1500015258789,115.18599700927734,115.18599700927734,0
2022-01-03 09:15:00+00:00,115.18599700927734,115.19300079345703,115.12000274658203,115.16000366210938,115.16000366210938,0
2022-01-03 09:20:00+00:00,115.16200256347656,115.18299865722656,115.12000274658203,115.16999816894531,115.16999816894531,0
2022-01-03 09:25:00+00:00,115.1709976196289,115.1969985961914,115.12999725341797,115.19000244140625,115.19000244140625,0
2022-01-03 09:30:00+00:00,115.18800354003906,115.21399688720703,115.16000366210938,115.19000244140625,115.19000244140625,0
2022-01-03 09:35:00+00:00,115.19599914550781,115.2030029296875,115.13999938964844,115.18699645996094,115.18699645996094,0
2022-01-03 09:40:00+00:00,115.18399810791016,115.18900299072266,115.13999938964844,115.16699981689453,115.16699981689453,0
2022-01-03 09:45:00+00:00,115.17500305175781,115.18299865722656,115.12000274658203,115.16000366210938,115.16000366210938,0
2022-01-03 09:50:00+00:00,115.16300201416016,115.16999816894531,115.12000274658203,115.16000366210938,115.16000366210938,0
2022-01-03 09:55:00+00:00,115.16200256347656,115.1760025024414,115.12999725341797,115.1760025024414,115.1760025024414,0
2022-01-03 10:00:00+00:00,115.17500305175781,115.177001953125,115.12000274658203,115.12999725341797,115.12999725341797,0
2022-01-03 10:05:00+00:00,115.16100311279297,115.16400146484375,115.11000061035156,115.13999938964844,115.13999938964844,0
2022-01-03 10:10:00+00:00,115.14900207519531,115.1500015258789,115.0999984741211,115.13400268554688,115.13400268554688,0
2022-01-03 10:15:00+00:00,115.12999725341797,115.14299774169922,115.08000183105469,115.12000274658203,115.12000274658203,0
2022-01-03 10:20:00+00:00,115.12100219726562,115.13200378417969,115.08000183105469,115.12699890136719,115.12699890136719,0
2022-01-03 10:25:00+00:00,115.12799835205078,115.16000366210938,115.08999633789062,115.1500015258789,115.1500015258789,0
2022-01-03 10:30:00+00:00,115.1500015258789,115.16400146484375,115.11000061035156,115.15799713134766,115.15799713134766,0
2022-01-03 10:35:00+00:00,115.15699768066406,115.16300201416016,115.11000061035156,115.13999938964844,115.13999938964844,0
2022-01-03 10:40:00+00:00,115.13999938964844,115.16100311279297,115.0999984741211,115.13999938964844,115.13999938964844,0
2022-01-03 10:45:00+00:00,115.13700103759766,115.14399719238281,115.08000183105469,115.12000274658203,115.12000274658203,0
2022-01-03 10:50:00+00:00,115.11699676513672,115.1259994506836,115.08000183105469,115.11100006103516,115.11100006103516,0
2022-01-03 10:55:00+00:00,115.11000061035156,115.11199951171875,115.02999877929688,115.08000183105469,115.08000183105469,0
2022-01-03 11:00:00+00:00,115.08000183105469,115.09600067138672,115.01000213623047,115.04499816894531,115.04499816894531,0
2022-01-03 11:05:00+00:00,115.04399871826172,115.0530014038086,114.9800033569336,115.01799774169922,115.01799774169922,0
2022-01-03 11:10:00+00:00,115.02100372314453,115.05400085449219,114.97000122070312,115.03199768066406,115.03199768066406,0
2022-01-03 11:15:00+00:00,115.04499816894531,115.05000305175781,115.0,115.04299926757812,115.04299926757812,0
2022-01-03 11:20:00+00:00,115.04000091552734,115.08599853515625,115.0199966430664,115.0780029296875,115.0780029296875,0
2022-01-03 11:25:00+00:00,115.06999969482422,115.08000183105469,115.02999877929688,115.06500244140625,115.06500244140625,0
2022-01-03 11:30:00+00:00,115.06500244140625,115.06600189208984,114.98999786376953,115.02999877929688,115.02999877929688,0
2022-01-03 11:35:00+00:00,115.02799987792969,115.05899810791016,114.95999908447266,115.0530014038086,115.0530014038086,0
2022-01-03 11:40:00+00:00,115.0530014038086,115.05999755859375,114.98999786376953,115.04100036621094,115.04100036621094,0
2022-01-03 11:45:00+00:00,115.04000091552734,115.07499694824219,115.01000213623047,115.06600189208984,115.06600189208984,0
2022-01-03 11:50:00+00:00,115.06900024414062,115.0780029296875,115.02999877929688,115.06199645996094,115.06199645996094,0
2022-01-03 11:55:00+00:00,115.06199645996094,115.06900024414062,115.0199966430664,115.06500244140625,115.06500244140625,0
2022-01-03 12:00:00+00:00,115.06500244140625,115.0780029296875,115.02999877929688,115.06999969482422,115.06999969482422,0
2022-01-03 12:05:00+00:00,115.0719985961914,115.0790023803711,115.02999877929688,115.06800079345703,115.06800079345703,0
2022-01-03 12:10:00+00:00,115.0770034790039,115.09500122070312,115.04000091552734,115.08799743652344,115.08799743652344,0
2022-01-03 12:15:00+00:00,115.09100341796875,115.125,115.05000305175781,115.11000061035156,115.11000061035156,0
2022-01-03 12:20:00+00:00,115.11299896240234,115.13400268554688,115.08000183105469,115.11100006103516,115.11100006103516,0
2022-01-03 12:25:00+00:00,115.11100006103516,115.14099884033203,115.08000183105469,115.12000274658203,115.12000274658203,0
2022-01-03 12:30:00+00:00,115.12899780273438,115.13899993896484,115.08000183105469,115.11199951171875,115.11199951171875,0
2022-01-03 12:35:00+00:00,115.11799621582031,115.12799835205078,115.05999755859375,115.10199737548828,115.10199737548828,0
2022-01-03 12:40:00+00:00,115.0979995727539,115.11399841308594,115.05999755859375,115.0999984741211,115.0999984741211,0
2022-01-03 12:45:00+00:00,115.10700225830078,115.14099884033203,115.08000183105469,115.12799835205078,115.12799835205078,0
2022-01-03 12:50:00+00:00,115.13300323486328,115.13999938964844,115.08999633789062,115.125,115.125,0
2022-01-03 12:55:00+00:00,115.13400268554688,115.14199829101562,115.0199966430664,115.05799865722656,115.05799865722656,0
2022-01-03 13:00:00+00:00,115.06600189208984,115.08399963378906,115.04000091552734,115.06999969482422,115.06999969482422,0
2022-01-03 13:05:00+00:00,115.072998046875,115.07599639892578,115.0199966430664,115.0530014038086,115.0530014038086,0
2022-01-03 13:10:00+00:00,115.06199645996094,115.06199645996094,114.94000244140625,114.9749984741211,114.9749984741211,0
2022-01-03 13:15:00+00:00,114.96700286865234,114.99700164794922,114.91000366210938,114.98400115966797,114.98400115966797,0
2022-01-03 13:20:00+00:00,114.98300170898438,115.02300262451172,114.94000244140625,115.01100158691406,115.01100158691406,0
2022-01-03 13:25:00+00:00,115.00499725341797,115.03199768066406,114.97000122070312,115.0260009765625,115.0260009765625,0
2022-01-03 13:30:00+00:00,115.02300262451172,115.08499908447266,115.0,115.08300018310547,115.08300018310547,0
2022-01-03 13:35:00+00:00,115.08200073242188,115.12699890136719,115.05000305175781,115.0999984741211,115.0999984741211,0
2022-01-03 13:40:00+00:00,115.1050033569336,115.11499786376953,115.05999755859375,115.08000183105469,115.08000183105469,0
2022-01-03 13:45:00+00:00,115.0790023803711,115.1240005493164,115.05999755859375,115.10600280761719,115.10600280761719,0
2022-01-03 13:50:00+00:00,115.0999984741211,115.16500091552734,115.08000183105469,115.15299987792969,115.15299987792969,0
2022-01-03 13:55:00+00:00,115.1520004272461,115.16200256347656,115.0999984741211,115.14299774169922,115.14299774169922,0
2022-01-03 14:00:00+00:00,115.14800262451172,115.16699981689453,115.11000061035156,115.15799713134766,115.15799713134766,0
2022-01-03 14:05:00+00:00,115.16000366210938,115.16699981689453,115.11000061035156,115.16100311279297,115.16100311279297,0
2022-01-03 14:10:00+00:00,115.16000366210938,115.19999694824219,115.12999725341797,115.18900299072266,115.18900299072266,0
2022-01-03 14:15:00+00:00,115.19000244140625,115.21399688720703,115.1500015258789,115.21199798583984,115.21199798583984,0
2022-01-03 14:20:00+00:00,115.20899963378906,115.2490005493164,115.19000244140625,115.23200225830078,115.23200225830078,0
2022-01-03 14:25:00+00:00,115.2300033569336,115.27899932861328,115.19999694824219,115.27200317382812,115.27200317382812,0
2022-01-03 14:30:00+00:00,115.2770004272461,115.33300018310547,115.23999786376953,115.30699920654297,115.30699920654297,0
2022-01-03 14:35:00+00:00,115.30699920654297,115.31600189208984,115.23999786376953,115.28900146484375,115.28900146484375,0
2022-01-03 14:40:00+00:00,115.29000091552734,115.3239974975586,115.26000213623047,115.30799865722656,115.30799865722656,0
2022-01-03 14:45:00+00:00,115.30999755859375,115.322998046875,115.22000122070312,115.28299713134766,115.28299713134766,0
2022-01-03 14:50:00+00:00,115.27799987792969,115.2969970703125,115.22000122070312,115.28600311279297,115.28600311279297,0
2022-01-03 14:55:00+00:00,115.28500366210938,115.33499908447266,115.25,115.30400085449219,115.30400085449219,0
2022-01-03 15:00:00+00:00,115.30599975585938,115.33300018310547,115.26000213623047,115.3010025024414,115.3010025024414,0
2022-01-03 15:05:00+00:00,115.29900360107422,115.32099914550781,115.25,115.28399658203125,115.28399658203125,0
2022-01-03 15:10:00+00:00,115.28700256347656,115.3290023803711,115.26000213623047,115.31400299072266,115.31400299072266,0
2022-01-03 15:15:00+00:00,115.31300354003906,115.3280029296875,115.2699966430664,115.30999755859375,115.30999755859375,0
2022-01-03 15:20:00+00:00,115.31500244140625,115.31800079345703,115.2300033569336,115.29399871826172,115.29399871826172,0
2022-01-03 15:25:00+00:00,115.2979965209961,115.36299896240234,115.26000213623047,115.36199951171875,115.36199951171875,0
2022-01-03 15:30:00+00:00,115.35900115966797,115.36699676513672,115.27999877929688,115.31500244140625,115.31500244140625,0
2022-01-03 15:35:00+00:00,115.31400299072266,115.33999633789062,115.27999877929688,115.30999755859375,115.30999755859375,0
2022-01-03 15:40:00+00:00,115.31099700927734,115.34100341796875,115.2699966430664,115.30000305175781,115.30000305175781,0
2022-01-03 15:45:00+00:00,115.302001953125,115.3280029296875,115.26000213623047,115.3270034790039,115.3270034790039,0
2022-01-03 15:50:00+00:00,115.3280029296875,115.33999633789062,115.25,115.28500366210938,115.28500366210938,0
2022-01-03 15:55:00+00:00,115.28500366210938,115.31999969482422,115.26000213623047,115.29299926757812,115.29299926757812,0
2022-01-03 16:00:00+00:00,115.29000091552734,115.3280029296875,115.25,115.322998046875,115.322998046875,0
2022-01-03 16:05:00+00:00,115.3239974975586,115.33799743652344,115.29000091552734,115.3290023803711,115.3290023803711,0
2022-01-03 16:10:00+00:00,115.3239974975586,115.3239974975586,115.2699966430664,115.302001953125,115.302001953125,0
2022-01-03 16:15:00+00:00,115.30400085449219,115.31600189208984,115.2699966430664,115.30999755859375,115.30999755859375,0
2022-01-03 16:20:00+00:00,115.27999877929688,115.32499694824219,115.26000213623047,115.30999755859375,115.30999755859375,0
2022-01-03 16:25:00+00:00,115.30999755859375,115.33300018310547,115.2699966430664,115.33100128173828,115.33100128173828,0
2022-01-03 16:30:00+00:00,115.33100128173828,115.33999633789062,115.30000305175781,115.33000183105469,115.33000183105469,0
2022-01-03 16:35:00+00:00,115.33000183105469,115.33499908447266,115.26000213623047,115.29000091552734,115.29000091552734,0
2022-01-03 16:40:00+00:00,115.29000091552734,115.30400085449219,115.25,115.28399658203125,115.28399658203125,0
2022-01-03 16:45:00+00:00,115.2959976196289,115.30000305175781,115.23999786376953,115.2699966430664,115.2699966430664,0
2022-01-03 16:50:00+00:00,115.26899719238281,115.27100372314453,115.20999908447266,115.25700378417969,115.25700378417969,0
2022-01-03 16:55:00+00:00,115.25800323486328,115.27200317382812,115.22000122070312,115.26699829101562,115.26699829101562,0
2022-01-03 17:00:00+00:00,115.26599884033203,115.28299713134766,115.2300033569336,115.27100372314453,115.27100372314453,0
2022-01-03 17:05:00+00:00,115.2699966430664,115.27400207519531,115.2300033569336,115.26399993896484,115.26399993896484,0
2022-01-03 17:10:00+00:00,115.26699829101562,115.27899932861328,115.22000122070312,115.2770004272461,115.2770004272461,0
2022-01-03 17:15:00+00:00,115.2770004272461,115.28099822998047,115.2300033569336,115.26499938964844,115.26499938964844,0
2022-01-03 17:20:00+00:00,115.26499938964844,115.29299926757812,115.23999786376953,115.29100036621094,115.29100036621094,0
2022-01-03 17:25:00+00:00,115.29100036621094,115.30500030517578,115.26000213623047,115.28900146484375,115.28900146484375,0
2022-01-03 17:30:00+00:00,115.29299926757812,115.31400299072266,115.2699966430664,115.31099700927734,115.31099700927734,0
2022-01-03 17:35:00+00:00,115.30999755859375,115.31500244140625,115.23999786376953,115.27999877929688,115.27999877929688,0
2022-01-03 17:40:00+00:00,115.28099822998047,115.30999755859375,115.25,115.30599975585938,115.30599975585938,0
2022-01-03 17:45:00+00:00,115.30899810791016,115.3239974975586,115.27999877929688,115.3239974975586,115.3239974975586,0
2022-01-03 17:50:00+00:00,115.3239974975586,115.33200073242188,115.27999877929688,115.32499694824219,115.32499694824219,0
2022-01-03 17:55:00+00:00,115.3290023803711,115.33999633789062,115.27999877929688,115.30999755859375,115.30999755859375,0
2022-01-03 18:00:00+00:00,115.31800079345703,115.322998046875,115.26000213623047,115.30000305175781,115.30000305175781,0
2022-01-03 18:05:00+00:00,115.2979965209961,115.31199645996094,115.26000213623047,115.29000091552734,115.29000091552734,0
2022-01-03 18:10:00+00:00,115.2969970703125,115.31500244140625,115.26000213623047,115.29900360107422,115.29900360107422,0
2022-01-03 18:15:00+00:00,115.29499816894531,115.3030014038086,115.26000213623047,115.2969970703125,115.2969970703125,0
2022-01-03 18:20:00+00:00,115.2979965209961,115.30500030517578,115.26000213623047,115.28900146484375,115.28900146484375,0
2022-01-03 18:25:00+00:00,115.29100036621094,115.31099700927734,115.2699966430664,115.30999755859375,115.30999755859375,0
2022-01-03 18:30:00+00:00,115.31099700927734,115.31300354003906,115.26000213623047,115.302001953125,115.302001953125,0
2022-01-03 18:35:00+00:00,115.30000305175781,115.31099700927734,115.26000213623047,115.29000091552734,115.29000091552734,0
2022-01-03 18:40:00+00:00,115.29900360107422,115.30999755859375,115.2699966430664,115.29900360107422,115.29900360107422,0
2022-01-03 18:45:00+00:00,115.30000305175781,115.30400085449219,115.25,115.28399658203125,115.28399658203125,0
2022-01-03 18:50:00+00:00,115.28199768066406,115.28399658203125,115.2300033569336,115.27300262451172,115.27300262451172,0
2022-01-03 18:55:00+00:00,115.27400207519531,115.28299713134766,115.23999786376953,115.2699966430664,115.2699966430664,0
2022-01-03 19:00:00+00:00,115.27899932861328,115.3010025024414,115.23999786376953,115.29000091552734,115.29000091552734,0
2022-01-03 19:05:00+00:00,115.29900360107422,115.30000305175781,115.25,115.28299713134766,115.28299713134766,0
2022-01-03 19:10:00+00:00,115.28099822998047,115.28800201416016,115.23999786376953,115.27100372314453,115.27100372314453,0
2022-01-03 19:15:00+00:00,115.26899719238281,115.28199768066406,115.23999786376953,115.2750015258789,115.2750015258789,0
2022-01-03 19:20:00+00:00,115.25900268554688,115.28800201416016,115.25,115.27999877929688,115.27999877929688,0
2022-01-03 19:25:00+00:00,115.27999877929688,115.28800201416016,115.23999786376953,115.27999877929688,115.27999877929688,0
2022-01-03 19:30:00+00:00,115.27899932861328,115.28199768066406,115.23999786376953,115.27400207519531,115.27400207519531,0
2022-01-03 19:35:00+00:00,115.2750015258789,115.28099822998047,115.23999786376953,115.27999877929688,115.27999877929688,0
2022-01-03 19:40:00+00:00,115.28099822998047,115.28600311279297,115.23999786376953,115.2760009765625,115.2760009765625,0
2022-01-03 19:45:00+00:00,115.2750015258789,115.28099822998047,115.2300033569336,115.2770004272461,115.2770004272461,0
